rank;number;rarety_type;ultra_type;fr_name;en_name;super_type;energy;pokedex_number;artist;fr_url;us_url;list
14;14;Common;;Pyronille;Larvesta;Pokémon;Grass;636;Tomokazu Komiya;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_14.png;https://images.pokemontcg.io/xy11/14.png;xy11
15;15;Rare;;Pyrax;Volcarona;Pokémon;Grass;637;Kouki Saitou;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_15.png;https://images.pokemontcg.io/xy11/15.png;xy11
16;16;Common;;Ponyta;Ponyta;Pokémon;Fire;77;Sumiyoshi Kizuki;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_16.png;https://images.pokemontcg.io/xy11/16.png;xy11
17;17;Uncommon;;Galopa;Rapidash;Pokémon;Fire;78;Yukiko Baba;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_17.png;https://images.pokemontcg.io/xy11/17.png;xy11
18;18;Common;;Ouisticram;Chimchar;Pokémon;Fire;390;Shibuzoh.;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_18.png;https://images.pokemontcg.io/xy11/18.png;xy11
19;19;Uncommon;;Chimpenfeu;Monferno;Pokémon;Fire;391;Mizue;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_19.png;https://images.pokemontcg.io/xy11/19.png;xy11
20;20;Rare Holo;;Simiabraz;Infernape;Pokémon;Fire;392;Naoki Saito;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_20.png;https://images.pokemontcg.io/xy11/20.png;xy11
21;21;Ultra;TURBO;Flambusard TURBO;Talonflame BREAK;Pokémon;Fire;663;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_21.png;https://images.pokemontcg.io/xy11/21.png;xy11
22;22;Common;;Hélionceau;Litleo;Pokémon;Fire;667;Kyoko Umemoto;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_22.png;https://images.pokemontcg.io/xy11/22.png;xy11
23;23;Rare;;Némélios;Pyroar;Pokémon;Fire;668;Yumi;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_23.png;https://images.pokemontcg.io/xy11/23.png;xy11
24;24;Ultra;TURBO;Némélios TURBO;Pyroar BREAK;Pokémon;Fire;668;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_24.png;https://images.pokemontcg.io/xy11/24.png;xy11
25;25;Rare;;Volcanion;Volcanion;Pokémon;Fire;721;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_25.png;https://images.pokemontcg.io/xy11/25.png;xy11
26;26;Ultra;EX;Volcanion-EX;Volcanion-EX;Pokémon;Fire;721;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_26.png;https://images.pokemontcg.io/xy11/26.png;xy11
27;27;Common;;Demanta;Mantine;Pokémon;Water;226;DemizuPosuka;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_27.png;https://images.pokemontcg.io/xy11/27.png;xy11
28;28;Common;;Sancoki;Shellos;Pokémon;Water;422;Sanosuke Sakuma;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_28.png;https://images.pokemontcg.io/xy11/28.png;xy11
29;29;Rare;;Tritosor;Gastrodon;Pokémon;Water;423;Aya Kusube;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_29.png;https://images.pokemontcg.io/xy11/29.png;xy11
30;30;Common;;Moustillon;Oshawott;Pokémon;Water;501;sui;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_30.png;https://images.pokemontcg.io/xy11/30.png;xy11
31;31;Uncommon;;Mateloutre;Dewott;Pokémon;Water;502;Shin Nagasawa;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_31.png;https://images.pokemontcg.io/xy11/31.png;xy11
32;32;Rare;;Clamiral;Samurott;Pokémon;Water;503;Naoyo Kimura;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_32.png;https://images.pokemontcg.io/xy11/32.png;xy11
33;33;Common;;Flingouste;Clauncher;Pokémon;Water;692;Kanako Eo;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_33.png;https://images.pokemontcg.io/xy11/33.png;xy11
34;34;Rare;;Gamblast;Clawitzer;Pokémon;Water;693;Mitsuhiro Arita;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_34.png;https://images.pokemontcg.io/xy11/34.png;xy11
35;35;Ultra;TURBO;Gamblast TURBO;Clawitzer BREAK;Pokémon;Water;693;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_35.png;https://images.pokemontcg.io/xy11/35.png;xy11
36;36;Common;;Grelaçon;Bergmite;Pokémon;Water;712;Midori Harada;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_36.png;https://images.pokemontcg.io/xy11/36.png;xy11
37;37;Rare;;Séracrawl;Avalugg;Pokémon;Water;713;Saya Tsuruta;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_37.png;https://images.pokemontcg.io/xy11/37.png;xy11
38;38;Common;;Wattouat;Mareep;Pokémon;Lightning;179;Eri Yamaki;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_38.png;https://images.pokemontcg.io/xy11/38.png;xy11
39;39;Uncommon;;Lainergie;Flaaffy;Pokémon;Lightning;180;MAHOU;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_39.png;https://images.pokemontcg.io/xy11/39.png;xy11
40;40;Rare Holo;;Pharamp;Ampharos;Pokémon;Lightning;181;Kanako Eo;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_40.png;https://images.pokemontcg.io/xy11/40.png;xy11
41;41;Common;;Statitik;Joltik;Pokémon;Lightning;595;Ayaka Yoshida;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_41.png;https://images.pokemontcg.io/xy11/41.png;xy11
42;42;Rare;;Mygavolt;Galvantula;Pokémon;Lightning;596;match;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_42.png;https://images.pokemontcg.io/xy11/42.png;xy11
43;43;Common;;Nidoran♂;Nidoran♂;Pokémon;Psychic;32;Hasuno;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_43.png;https://images.pokemontcg.io/xy11/43.png;xy11
44;44;Uncommon;;Nidorino;Nidorino;Pokémon;Psychic;33;TOKIYA;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_44.png;https://images.pokemontcg.io/xy11/44.png;xy11
45;45;Rare;;Nidoking;Nidoking;Pokémon;Psychic;34;Mina Nakai;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_45.png;https://images.pokemontcg.io/xy11/45.png;xy11
46;46;Common;;Baudrive;Drifloon;Pokémon;Psychic;425;kodama;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_46.png;https://images.pokemontcg.io/xy11/46.png;xy11
47;47;Uncommon;;Grodrive;Drifblim;Pokémon;Psychic;426;Miki Tanaka;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_47.png;https://images.pokemontcg.io/xy11/47.png;xy11
48;48;Common;;Funécire;Litwick;Pokémon;Psychic;607;Ken Sugimori;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_48.png;https://images.pokemontcg.io/xy11/48.png;xy11
49;49;Uncommon;;Mélancolux;Lampent;Pokémon;Psychic;608;miki kudo;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_49.png;https://images.pokemontcg.io/xy11/49.png;xy11
50;50;Rare Holo;;Lugulabre;Chandelure;Pokémon;Psychic;609;Tomokazu Komiya;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_50.png;https://images.pokemontcg.io/xy11/50.png;xy11
51;51;Rare;;Hoopa;Hoopa;Pokémon;Psychic;720;Yoshinobu Saito;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_51.png;https://images.pokemontcg.io/xy11/51.png;xy11
52;52;Common;;Férosinge;Mankey;Pokémon;Fighting;56;Hitoshi Ariga;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_52.png;https://images.pokemontcg.io/xy11/52.png;xy11
53;53;Rare;;Colossinge;Primeape;Pokémon;Fighting;57;Masakazu Fukuda;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_53.png;https://images.pokemontcg.io/xy11/53.png;xy11
54;54;Common;;Tarinor;Nosepass;Pokémon;Fighting;299;You Iribi;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_54.png;https://images.pokemontcg.io/xy11/54.png;xy11
55;55;Rare;;Tarinorme;Probopass;Pokémon;Fighting;476;MAHOU;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_55.png;https://images.pokemontcg.io/xy11/55.png;xy11
56;56;Uncommon;;Anorith;Anorith;Pokémon;Fighting;347;Shigenori Negishi;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_56.png;https://images.pokemontcg.io/xy11/56.png;xy11
57;57;Rare;;Armaldo;Armaldo;Pokémon;Fighting;348;Satoshi Shirai;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_57.png;https://images.pokemontcg.io/xy11/57.png;xy11
58;58;Common;;Cradopaud;Croagunk;Pokémon;Fighting;453;Masakazu Fukuda;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_58.png;https://images.pokemontcg.io/xy11/58.png;xy11
59;59;Rare;;Coatox;Toxicroak;Pokémon;Fighting;454;Hajime Kusajima;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_59.png;https://images.pokemontcg.io/xy11/59.png;xy11
60;60;Common;;Farfuret;Sneasel;Pokémon;Darkness;215;Hajime Kusajima;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_60.png;https://images.pokemontcg.io/xy11/60.png;xy11
61;61;Rare;;Dimoret;Weavile;Pokémon;Darkness;461;kawayoo;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_61.png;https://images.pokemontcg.io/xy11/61.png;xy11
62;62;Rare;;Spiritomb;Spiritomb;Pokémon;Darkness;442;Ken Sugimori;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_62.png;https://images.pokemontcg.io/xy11/62.png;xy11
63;63;Common;;Scalpion;Pawniard;Pokémon;Darkness;624;Sumiyoshi Kizuki;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_63.png;https://images.pokemontcg.io/xy11/63.png;xy11
64;64;Rare Holo;;Scalproie;Bisharp;Pokémon;Darkness;625;Shin Nagasawa;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_64.png;https://images.pokemontcg.io/xy11/64.png;xy11
65;65;Rare Holo;;Yveltal;Yveltal;Pokémon;Darkness;717;Hajime Kusajima;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_65.png;https://images.pokemontcg.io/xy11/65.png;xy11
66;66;Ultra;TURBO;Yveltal TURBO;Yveltal BREAK;Pokémon;Darkness;717;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_66.png;https://images.pokemontcg.io/xy11/66.png;xy11
67;67;Ultra;EX;Steelix-EX;Steelix-EX;Pokémon;Metal;208;Eske Yoshinob;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_67.png;https://images.pokemontcg.io/xy11/67.png;xy11
68;68;Ultra;M EX;Méga Steelix-EX;M Steelix-EX;Pokémon;Metal;208;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_68.png;https://images.pokemontcg.io/xy11/68.png;xy11
69;69;Uncommon;;Dinoclier;Shieldon;Pokémon;Metal;410;Mizue;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_69.png;https://images.pokemontcg.io/xy11/69.png;xy11
70;70;Rare;;Bastiodon;Bastiodon;Pokémon;Metal;411;match;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_70.png;https://images.pokemontcg.io/xy11/70.png;xy11
71;71;Common;;Tic;Klink;Pokémon;Metal;599;Miki Tanaka;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_71.png;https://images.pokemontcg.io/xy11/71.png;xy11
72;72;Uncommon;;Clic;Klang;Pokémon;Metal;600;Shigenori Negishi;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_72.png;https://images.pokemontcg.io/xy11/72.png;xy11
73;73;Rare Holo;;Cliticlic;Klinklang;Pokémon;Metal;601;Midori Harada;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_73.png;https://images.pokemontcg.io/xy11/73.png;xy11
74;74;Rare;;Cobaltium;Cobalion;Pokémon;Metal;638;kirisAki;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_74.png;https://images.pokemontcg.io/xy11/74.png;xy11
75;75;Ultra;EX;Magearna-EX;Magearna-EX;Pokémon;Metal;801;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_75.png;https://images.pokemontcg.io/xy11/75.png;xy11
76;76;Common;;Marill;Marill;Pokémon;Fairy;183;Shibuzoh.;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_76.png;https://images.pokemontcg.io/xy11/76.png;xy11
77;77;Uncommon;;Azumarill;Azumarill;Pokémon;Fairy;184;Sanosuke Sakuma;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_77.png;https://images.pokemontcg.io/xy11/77.png;xy11
78;78;Ultra;EX;Gardevoir-EX;Gardevoir-EX;Pokémon;Fairy;282;Eske Yoshinob;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_78.png;https://images.pokemontcg.io/xy11/78.png;xy11
79;79;Ultra;M EX;Méga Gardevoir-EX;M Gardevoir-EX;Pokémon;Fairy;282;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_79.png;https://images.pokemontcg.io/xy11/79.png;xy11
80;80;Uncommon;;Trousselin;Klefki;Pokémon;Fairy;707;Saya Tsuruta;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_80.png;https://images.pokemontcg.io/xy11/80.png;xy11
81;81;Rare Holo;;Xerneas;Xerneas;Pokémon;Fairy;716;Megumi Mizutani;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_81.png;https://images.pokemontcg.io/xy11/81.png;xy11
82;82;Ultra;TURBO;Xerneas TURBO;Xerneas BREAK;Pokémon;Fairy;716;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_82.png;https://images.pokemontcg.io/xy11/82.png;xy11
83;83;Rare;;Drakkarmin;Druddigon;Pokémon;Dragon;621;kawayoo;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_83.png;https://images.pokemontcg.io/xy11/83.png;xy11
84;84;Common;;Solochi;Deino;Pokémon;Dragon;633;Suwama Chiaki;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_84.png;https://images.pokemontcg.io/xy11/84.png;xy11
85;85;Uncommon;;Diamat;Zweilous;Pokémon;Dragon;634;Ken Sugimori;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_85.png;https://images.pokemontcg.io/xy11/85.png;xy11
86;86;Rare Holo;;Trioxhydre;Hydreigon;Pokémon;Dragon;635;Hideki Ishikawa;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_86.png;https://images.pokemontcg.io/xy11/86.png;xy11
87;87;Ultra;TURBO;Trioxhydre TURBO;Hydreigon BREAK;Pokémon;Dragon;635;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_87.png;https://images.pokemontcg.io/xy11/87.png;xy11
88;88;Common;;Miaouss;Meowth;Pokémon;Colorless;52;Masakazu Fukuda;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_88.png;https://images.pokemontcg.io/xy11/88.png;xy11
89;89;Uncommon;;Persian;Persian;Pokémon;Colorless;53;Anesaki Dynamic;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_89.png;https://images.pokemontcg.io/xy11/89.png;xy11
90;90;Common;;Capumain;Aipom;Pokémon;Colorless;190;Naoki Saito;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_90.png;https://images.pokemontcg.io/xy11/90.png;xy11
91;91;Uncommon;;Capidextre;Ambipom;Pokémon;Colorless;424;Atsuko Nishida;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_91.png;https://images.pokemontcg.io/xy11/91.png;xy11
92;92;Common;;Furaiglon;Rufflet;Pokémon;Colorless;627;Mitsuhiro Arita;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_92.png;https://images.pokemontcg.io/xy11/92.png;xy11
93;93;Uncommon;;Gueriaigle;Braviary;Pokémon;Colorless;628;Kyoko Umemoto;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_93.png;https://images.pokemontcg.io/xy11/93.png;xy11
94;94;Common;;Passerouge;Fletchling;Pokémon;Colorless;661;TOKIYA;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_94.png;https://images.pokemontcg.io/xy11/94.png;xy11
95;95;Uncommon;;Braisillon;Fletchinder;Pokémon;Colorless;662;Shigenori Negishi;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_95.png;https://images.pokemontcg.io/xy11/95.png;xy11
96;96;Rare;;Flambusard;Talonflame;Pokémon;Colorless;663;Kouki Saitou;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_96.png;https://images.pokemontcg.io/xy11/96.png;xy11
97;97;Uncommon;;Brutalibré;Hawlucha;Pokémon;Colorless;701;miki kudo;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_97.png;https://images.pokemontcg.io/xy11/97.png;xy11
98;98;Uncommon;;Fossile Armure Dinoclier;Armor Fossil Shieldon;Trainer;NoColor;;Toyste Beach;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_98.png;https://images.pokemontcg.io/xy11/98.png;xy11
99;99;Uncommon;;Pofiterole Envoûtante;Captivating Poké Puff;Trainer;NoColor;;Toyste Beach;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_99.png;https://images.pokemontcg.io/xy11/99.png;xy11
100;100;Uncommon;;Fossile Griffe Anorith;Claw Fossil Anorith;Trainer;NoColor;;Toyste Beach;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_100.png;https://images.pokemontcg.io/xy11/100.png;xy11
101;101;Uncommon;;Lien Spirituel Gardevoir;Gardevoir Spirit Link;Trainer;NoColor;;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_101.png;https://images.pokemontcg.io/xy11/101.png;xy11
102;102;Uncommon;;Dés Avides;Greedy Dice;Trainer;NoColor;;Toyste Beach;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_102.png;https://images.pokemontcg.io/xy11/102.png;xy11
103;103;Uncommon;;Ninja Amateur;Ninja Boy;Trainer;NoColor;;Megumi Mizutani;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_103.png;https://images.pokemontcg.io/xy11/103.png;xy11
104;104;Uncommon;;Pokémon Ranger;Pokémon Ranger;Trainer;NoColor;;Yusuke Ohmura;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_104.png;https://images.pokemontcg.io/xy11/104.png;xy11
105;105;Uncommon;;Recharge Spéciale;Special Charge;Trainer;NoColor;;Toyste Beach;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_105.png;https://images.pokemontcg.io/xy11/105.png;xy11
106;106;Uncommon;;Lien Spirituel Steelix;Steelix Spirit Link;Trainer;NoColor;;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_106.png;https://images.pokemontcg.io/xy11/106.png;xy11
107;107;Ultra;EX FA;Volcanion-EX;Volcanion-EX;Pokémon;Fire;721;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_107.png;https://images.pokemontcg.io/xy11/107.png;xy11
108;108;Ultra;EX FA;Steelix-EX;Steelix-EX;Pokémon;Metal;208;Ryo Ueda;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_108.png;https://images.pokemontcg.io/xy11/108.png;xy11
109;109;Ultra;M EX FA;Méga Steelix-EX;M Steelix-EX;Pokémon;Metal;208;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_109.png;https://images.pokemontcg.io/xy11/109.png;xy11
110;110;Ultra;EX FA;Magearna-EX;Magearna-EX;Pokémon;Metal;801;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_110.png;https://images.pokemontcg.io/xy11/110.png;xy11
111;111;Ultra;EX FA;Gardevoir-EX;Gardevoir-EX;Pokémon;Fairy;282;Ryo Ueda;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_111.png;https://images.pokemontcg.io/xy11/111.png;xy11
112;112;Ultra;M EX FA;Méga Gardevoir-EX;M Gardevoir-EX;Pokémon;Fairy;282;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_112.png;https://images.pokemontcg.io/xy11/112.png;xy11
113;113;Ultra;FA;Pokémon Ranger;Pokémon Ranger;Trainer;NoColor;;Megumi Mizutani;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_113.png;https://images.pokemontcg.io/xy11/113.png;xy11
114;114;Ultra;FA;Professeur Platane;Professor Sycamore;Trainer;NoColor;;Yusuke Ohmura;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY11/XY11_FR_114.png;https://images.pokemontcg.io/xy11/114.png;xy11
115;115;Secret;EX FA;Volcanion-EX;Volcanion-EX;Pokémon;Fire;721;5ban Graphics;https://res.cloudinary.com/dkhwpritu/image/upload/v1557907616/modifs/Capture_d_e%CC%81cran_2019-05-13_a%CC%80_14.37.39.png;https://images.pokemontcg.io/xy11/115.png;xy11
116;116;Secret;EX FA;Gardevoir-EX;Gardevoir-EX;Pokémon;Fairy;282;Eske Yoshinob;https://res.cloudinary.com/dkhwpritu/image/upload/v1557907603/modifs/Capture_d_e%CC%81cran_2019-05-13_a%CC%80_14.38.11.png;https://images.pokemontcg.io/xy11/116.png;xy11
